timestamp,ATTITUDE_PITCH,ATTITUDE_ROLL,ATTITUDE_YAW,BATT_CURRENT,BATT_VOLTAGE,CPU_TEMP,DATA_RATE,GYRO_X,GYRO_Y,GYRO_Z,MEMORY_USAGE,PAYLOAD_TEMP,RF_SIGNAL_STRENGTH,SOLAR_POWER,THRUSTER_TEMP
2025-01-01 08:29:30,-0.791,-0.4113,-0.3514,2.1519,27.5484,41.4674,87.6558,-0.0052,-0.0224,-0.0146,47.2357,22.4743,-70.3074,89.441,21.5533
2025-01-01 08:29:40,-0.791,-0.4113,-0.3514,2.1519,27.5484,41.4674,84.7226,-0.0052,-0.0224,-0.0146,47.2357,22.4743,-70.3074,89.441,21.5533
2025-01-01 08:29:50,-0.791,-0.4113,-1.1376,2.1519,27.5484,41.4674,84.7226,-0.0052,-0.0224,-0.0146,47.2357,22.4743,-70.3074,89.441,21.5533
2025-01-01 08:30:00,-0.791,-0.4113,-1.1376,2.1519,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,47.2357,22.4743,-70.3074,89.441,21.5533
2025-01-01 08:30:10,-0.791,-0.4113,-1.1376,2.1519,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,47.2357,22.4743,-69.8191,89.441,21.5533
2025-01-01 08:30:20,-0.791,-0.4113,-1.1376,2.1519,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,47.1838,22.4743,-69.8191,89.441,21.5533
2025-01-01 08:30:30,-0.6665,-0.4113,-1.1376,2.1519,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,47.1838,22.4743,-69.8191,89.441,21.5533
2025-01-01 08:30:40,-0.6665,-0.4113,-1.1376,2.1519,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,47.1838,22.3547,-69.8191,89.441,21.5533
2025-01-01 08:30:50,-0.6665,-0.4113,-1.1376,2.1788,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,47.1838,22.3547,-69.8191,89.441,21.5533
2025-01-01 08:31:00,-1.0136,-0.4113,-1.1376,2.1788,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,47.1838,22.3547,-69.8191,89.441,21.5533
2025-01-01 08:31:10,-1.0136,-0.4113,-1.1376,2.1788,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,50.8199,22.3547,-69.8191,89.441,21.5533
2025-01-01 08:31:20,-1.0136,-0.4113,-1.1376,2.1788,27.5484,41.1108,84.7226,-0.0052,-0.0224,-0.0146,50.8199,22.3547,-70.6652,89.441,21.5533
2025-01-01 08:31:30,-1.0136,-0.4113,-1.1376,2.1788,27.5484,41.1108,79.2861,-0.0052,-0.0224,-0.0146,50.8199,22.3547,-70.6652,89.441,21.5533
2025-01-01 08:31:40,-1.0136,-0.4113,-1.1376,2.1788,27.5484,41.1108,79.2861,-0.0052,-0.0134,-0.0146,50.8199,22.3547,-70.6652,89.441,21.5533
2025-01-01 08:31:50,-1.0136,-0.4113,-1.1376,2.1788,27.5484,41.4125,79.2861,-0.0052,-0.0134,-0.0146,50.8199,22.3547,-70.6652,89.441,21.5533
2025-01-01 08:32:00,-0.7648,-0.4113,-1.1376,2.1788,27.5484,41.4125,79.2861,-0.0052,-0.0134,-0.0146,50.8199,22.3547,-70.6652,89.441,21.5533
2025-01-01 08:32:10,-0.7648,-0.6736,-1.1376,2.1788,27.5484,41.4125,79.2861,-0.0052,-0.0134,-0.0146,50.8199,22.3547,-70.6652,89.441,21.5533
2025-01-01 08:32:20,-0.7648,-0.6736,-1.1376,2.1788,27.5484,41.4125,79.2861,-0.0204,-0.0134,-0.0146,50.8199,22.3547,-70.6652,89.441,21.5533
2025-01-01 08:32:30,-0.7648,-0.6736,-1.1376,2.2575,27.5484,41.4125,79.2861,-0.0204,-0.0134,-0.0146,50.8199,22.3547,-70.6652,89.441,21.5533
2025-01-01 08:32:40,-0.7648,-0.6736,-1.1376,2.2575,27.5484,41.4125,79.2861,-0.0204,-0.0134,-0.0146,50.8199,23.7024,-70.6652,89.441,21.5533
2025-01-01 08:32:50,-0.7648,-0.6736,-1.1376,2.2575,27.5484,41.4125,79.2861,-0.0204,-0.0193,-0.0146,50.8199,23.7024,-70.6652,89.441,21.5533
2025-01-01 08:33:00,-0.7648,-0.6736,-1.1376,2.2575,27.5484,41.4125,79.2861,-0.0166,-0.0193,-0.0146,50.8199,23.7024,-70.6652,89.441,21.5533
2025-01-01 08:33:10,-0.7648,-0.6736,-1.1046,2.2575,27.5484,41.4125,79.2861,-0.0166,-0.0193,-0.0146,50.8199,23.7024,-70.6652,89.441,21.5533
2025-01-01 08:33:20,-0.7648,-0.6736,-1.1046,2.2575,27.5484,41.4125,79.2861,-0.0166,-0.0193,-0.0146,50.8199,23.5367,-70.6652,89.441,21.5533
2025-01-01 08:33:30,-0.7648,-0.6736,-1.1046,2.0894,27.5484,41.4125,79.2861,-0.0166,-0.0193,-0.0146,50.8199,23.5367,-70.6652,89.441,21.5533
2025-01-01 08:33:40,-0.7648,-0.6736,-1.1046,2.0894,27.5484,41.4125,79.2861,-0.0166,-0.0193,-0.0286,50.8199,23.5367,-70.6652,89.441,21.5533
2025-01-01 08:33:50,-0.7648,-0.6736,-1.1046,2.0894,27.5484,41.4125,79.2861,-0.0166,-0.0193,-0.0286,50.8199,23.5367,-66.953,89.441,21.5533
2025-01-01 08:34:00,-0.7648,-0.6736,-1.1046,2.0894,27.5484,41.4125,79.2861,-0.0123,-0.0193,-0.0286,50.8199,23.5367,-66.953,89.441,21.5533
2025-01-01 08:34:10,-0.7648,-0.6736,-1.1046,2.0894,27.5484,41.4125,79.2861,-0.0123,-0.0193,-0.0286,50.5117,23.5367,-66.953,89.441,21.5533
2025-01-01 08:34:20,-0.7648,-0.6736,-1.1046,2.0894,27.5484,40.9751,79.2861,-0.0123,-0.0193,-0.0286,50.5117,23.5367,-66.953,89.441,21.5533
2025-01-01 08:34:30,-0.7648,-0.6736,-1.5824,2.0894,27.5484,40.9751,79.2861,-0.0123,-0.0193,-0.0286,50.5117,23.5367,-66.953,89.441,21.5533
2025-01-01 08:34:40,-0.7648,-0.6736,-1.5824,2.0894,27.5484,40.9751,79.2861,-0.0123,-0.0193,-0.0286,49.3396,23.5367,-66.953,89.441,21.5533
2025-01-01 08:34:50,-0.7648,-0.6736,-1.5824,2.0894,27.5484,40.9751,79.2861,-0.0123,-0.0199,-0.0286,49.3396,23.5367,-66.953,89.441,21.5533
2025-01-01 08:35:00,-0.7648,-0.6736,-1.5824,2.0894,27.5484,40.9751,79.2861,-0.0162,-0.0199,-0.0286,49.3396,23.5367,-66.953,89.441,21.5533
2025-01-01 08:35:10,-0.7648,-0.6736,-1.5824,2.0894,27.5484,40.9751,79.2861,-0.0162,-0.0199,-0.0286,49.3396,23.602,-66.953,89.441,21.5533
2025-01-01 08:35:20,-0.7648,-0.6736,-0.3099,2.0894,27.5484,40.9751,79.2861,-0.0162,-0.0199,-0.0286,49.3396,23.602,-66.953,89.441,21.5533
2025-01-01 08:35:30,-0.7648,-0.6736,-0.3099,2.0894,27.5484,40.9751,79.2861,-0.0162,-0.0199,-0.0286,50.3166,23.602,-66.953,89.441,21.5533
2025-01-01 08:35:40,-0.7648,-0.6736,-0.3099,2.0894,27.5484,40.9751,79.2861,-0.0162,-0.024,-0.0286,50.3166,23.602,-66.953,89.441,21.5533
2025-01-01 08:35:50,-0.7648,-0.6736,-0.3099,2.0894,27.5484,42.8223,79.2861,-0.0162,-0.024,-0.0286,50.3166,23.602,-66.953,89.441,21.5533
2025-01-01 08:36:00,-0.7648,-0.6736,-0.3099,2.0894,27.5484,42.8223,78.4748,-0.0162,-0.024,-0.0286,50.3166,23.602,-66.953,89.441,21.5533
2025-01-01 08:36:10,-0.7648,-0.6736,-0.3099,2.0894,27.5484,40.6268,78.4748,-0.0162,-0.024,-0.0286,50.3166,23.602,-66.953,89.441,21.5533
2025-01-01 08:36:20,-0.7648,-0.6736,-0.3099,2.0894,27.5484,40.6268,78.4748,-0.0162,-0.024,-0.0286,50.3166,23.602,-68.9753,89.441,21.5533
2025-01-01 08:36:30,-0.7648,-0.6736,-0.3099,2.0894,27.5484,40.6268,78.4748,-0.0162,-0.024,-0.0286,50.3166,23.5466,-68.9753,89.441,21.5533
2025-01-01 08:36:40,-0.7648,-0.6736,-0.3099,2.0894,27.5484,40.6268,78.4748,-0.0162,-0.0147,-0.0286,50.3166,23.5466,-68.9753,89.441,21.5533
2025-01-01 08:36:50,-0.7648,-0.6736,-0.3099,2.0894,27.7645,40.6268,78.4748,-0.0162,-0.0147,-0.0286,50.3166,23.5466,-68.9753,89.441,21.5533
2025-01-01 08:37:00,-0.7648,-0.6736,-0.3099,2.0894,27.7645,40.6268,78.4748,-0.0162,-0.0147,-0.0286,50.3166,23.4602,-68.9753,89.441,21.5533
2025-01-01 08:37:10,-0.7648,-0.6736,-0.3099,2.0894,27.7645,40.6268,78.4748,-0.0162,-0.0147,-0.0215,50.3166,23.4602,-68.9753,89.441,21.5533
2025-01-01 08:37:20,-0.7648,-0.6736,-0.3099,2.0894,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,50.3166,23.4602,-68.9753,89.441,21.5533
2025-01-01 08:37:30,-0.7648,-0.6736,-0.3099,2.0894,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,50.3166,23.4602,-68.9753,94.8026,21.5533
2025-01-01 08:37:40,-0.7648,-0.6736,-0.3099,2.0894,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,50.3166,23.8158,-68.9753,94.8026,21.5533
2025-01-01 08:37:50,-0.7648,-0.6736,-0.3099,2.0894,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,50.3166,23.8158,-68.9753,94.8026,21.0445
2025-01-01 08:38:00,-0.7648,-0.6736,-0.3099,2.0894,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,48.8087,23.8158,-68.9753,94.8026,21.0445
2025-01-01 08:38:10,-0.7648,-0.6736,-0.3099,2.1475,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,48.8087,23.8158,-68.9753,94.8026,21.0445
2025-01-01 08:38:20,-0.7648,-0.6736,-0.3099,2.2308,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,48.8087,23.8158,-68.9753,94.8026,21.0445
2025-01-01 08:38:30,-0.7648,-0.6736,-1.7645,2.2308,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,48.8087,23.8158,-68.9753,94.8026,21.0445
2025-01-01 08:38:40,-0.7648,-0.6736,-1.7645,2.1785,27.6434,40.6268,78.4748,-0.0162,-0.0147,-0.0215,48.8087,23.8158,-68.9753,94.8026,21.0445
2025-01-01 08:38:50,-0.7648,-0.6736,-1.7645,2.1785,27.4569,40.6268,78.4748,-0.0162,-0.0147,-0.0215,48.8087,23.8158,-68.9753,94.8026,21.0445
2025-01-01 08:39:00,-0.7648,-0.6736,-1.7645,2.1785,27.4569,40.6268,78.4748,-0.0162,-0.0147,-0.0215,48.8087,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:39:10,-0.7648,-0.6736,-1.6304,2.1785,27.4569,40.6268,78.4748,-0.0162,-0.0147,-0.0215,48.8087,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:39:20,-0.7648,-0.6736,-1.6304,2.1785,27.4569,40.6268,78.4748,-0.0106,-0.0147,-0.0215,48.8087,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:39:30,-0.7648,-0.6736,-1.6304,2.1785,27.4569,40.6268,78.4748,-0.0106,-0.0147,-0.0215,48.1212,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:39:40,-0.7648,-0.6736,-2.2478,2.1785,27.4569,40.6268,78.4748,-0.0106,-0.0147,-0.0215,48.1212,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:39:50,-0.7648,-0.5176,-2.2478,2.1785,27.4569,40.6268,78.4748,-0.0106,-0.0147,-0.0215,48.1212,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:40:00,-0.7648,-0.5176,-2.2478,2.1785,27.4569,40.6268,78.4748,-0.0158,-0.0147,-0.0215,48.1212,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:40:10,-0.7648,-0.5176,-2.2478,2.1785,27.5638,40.6268,78.4748,-0.0158,-0.0147,-0.0215,48.1212,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:40:20,-0.7648,-0.5176,-2.2478,2.1785,27.5638,40.6268,78.4748,-0.0155,-0.0147,-0.0215,48.1212,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:40:30,-0.7648,-0.5176,-2.2478,2.1785,27.5638,40.6268,78.4748,-0.0155,-0.0147,-0.0215,48.635,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:40:40,-0.7648,-0.7071,-2.2478,2.1785,27.5638,40.6268,78.4748,-0.0155,-0.0147,-0.0215,48.635,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:40:50,-0.7648,-0.7071,-2.2478,2.1835,27.5638,40.6268,78.4748,-0.0155,-0.0147,-0.0215,48.635,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:41:00,-0.7648,-0.7071,-2.2478,2.1835,27.5638,40.6268,78.4748,-0.0155,-0.0177,-0.0215,48.635,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:41:10,-0.7648,-0.7071,-2.2478,2.1835,27.5638,40.6268,90.9224,-0.0155,-0.0177,-0.0215,48.635,23.2228,-68.9753,94.8026,21.0445
2025-01-01 08:41:20,-0.7648,-0.7071,-2.2478,2.1835,27.5638,40.6268,90.9224,-0.0155,-0.0177,-0.0215,48.635,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:41:30,-0.7648,-0.7071,-2.2478,2.1835,27.5638,40.6268,90.9224,-0.0155,-0.0177,-0.0279,48.635,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:41:40,-0.7648,-0.7071,-2.2478,2.1835,27.5638,40.6268,90.9224,-0.0155,-0.015,-0.0279,48.635,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:41:50,-0.7648,-0.7071,-2.2478,2.1835,27.5638,42.1181,90.9224,-0.0155,-0.015,-0.0279,48.635,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:42:00,-0.7648,-0.7558,-2.2478,2.1835,27.5638,42.1181,90.9224,-0.0155,-0.015,-0.0279,48.635,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:42:10,-0.4784,-0.7558,-2.2478,2.1835,27.5638,42.1181,90.9224,-0.0155,-0.015,-0.0279,48.635,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:42:20,-0.4784,-0.7558,-2.2478,2.1835,27.5638,42.1181,90.9224,-0.0155,-0.015,-0.0279,48.3197,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:42:30,-0.4784,-0.7558,-1.7399,2.1835,27.5638,42.1181,90.9224,-0.0155,-0.015,-0.0279,48.3197,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:42:40,-0.4784,-0.7558,-2.4289,2.1835,27.5638,42.1181,90.9224,-0.0155,-0.015,-0.0279,48.3197,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:42:50,-0.4784,-0.7558,-2.4289,2.1835,27.5638,41.7466,90.9224,-0.0155,-0.015,-0.0279,48.3197,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:43:00,-0.4784,-0.7558,-2.4289,2.1835,27.5638,41.7466,90.9224,-0.0155,-0.015,-0.0279,51.3353,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:43:10,-0.4784,-0.7558,-2.4289,2.1835,27.5638,41.7466,90.9224,-0.0155,-0.0165,-0.0279,51.3353,23.2228,-71.4251,94.8026,21.0445
2025-01-01 08:43:20,-0.4784,-0.7558,-2.4289,2.1835,27.5638,41.7466,90.9224,-0.0155,-0.0165,-0.0279,51.3353,23.2228,-71.4251,94.8026,21.1163
2025-01-01 08:43:30,-0.4784,-0.7558,-2.4289,2.1835,27.5638,41.7466,90.9224,-0.0191,-0.0165,-0.0279,51.3353,23.2228,-71.4251,94.8026,21.1163
2025-01-01 08:43:40,-0.4784,-0.7558,-2.4289,2.1835,27.4609,41.7466,90.9224,-0.0191,-0.0165,-0.0279,51.3353,23.2228,-71.4251,94.8026,21.1163
2025-01-01 08:43:50,-0.4784,-0.7558,-2.4289,2.1835,27.4609,41.7466,90.9224,-0.0191,-0.0165,-0.0279,51.3353,23.2228,-69.9103,94.8026,21.1163
2025-01-01 08:44:00,-0.4784,-0.7363,-2.4289,2.1835,27.4609,41.7466,90.9224,-0.0191,-0.0165,-0.0279,51.3353,23.2228,-69.9103,94.8026,21.1163
2025-01-01 08:44:10,-0.4784,-0.7363,-2.4289,2.1835,27.6868,41.7466,90.9224,-0.0191,-0.0165,-0.0279,51.3353,23.2228,-69.9103,94.8026,21.1163
2025-01-01 08:44:20,-0.4784,-0.7363,-2.4289,2.1835,27.6868,41.7466,90.9224,-0.0191,-0.0165,-0.0279,51.3353,23.2228,-69.6852,94.8026,21.1163
2025-01-01 08:44:30,-0.4784,-0.7363,-2.4289,2.1835,27.6868,41.7466,90.9224,-0.0191,-0.0165,-0.0279,50.7388,23.2228,-69.6852,94.8026,21.1163
2025-01-01 08:44:40,-0.4784,-0.7363,-2.4289,2.1835,27.6868,41.7466,90.9224,-0.0166,-0.0165,-0.0279,50.7388,23.2228,-69.6852,94.8026,21.1163
2025-01-01 08:44:50,-0.5952,-0.7363,-2.4289,2.1835,27.6868,41.7466,90.9224,-0.0166,-0.0165,-0.0279,50.7388,23.2228,-69.6852,94.8026,21.1163
2025-01-01 08:45:00,-0.5952,-0.7363,-2.4289,2.1835,27.6868,41.7466,90.9224,-0.0166,-0.0165,-0.0279,50.7388,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:45:10,-0.5109,-0.7363,-2.4289,2.1835,27.6868,41.7466,90.9224,-0.0166,-0.0165,-0.0279,50.7388,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:45:20,-0.5109,-0.7363,-2.4289,2.1835,27.6868,41.7466,90.9224,-0.0217,-0.0165,-0.0279,50.7388,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:45:30,-0.5109,-0.7363,-1.7307,2.1835,27.6868,41.7466,90.9224,-0.0217,-0.0165,-0.0279,50.7388,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:45:40,-0.5109,-0.7363,-1.7307,2.1835,27.6868,40.0453,90.9224,-0.0217,-0.0165,-0.0279,50.7388,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:45:50,-0.5109,-0.7363,-1.7307,2.1835,27.6868,40.0453,90.9224,-0.0217,-0.0242,-0.0279,50.7388,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:46:00,-0.5109,-0.7363,-1.7307,2.1835,27.6868,40.0453,90.9224,-0.0217,-0.0242,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:46:10,-0.5109,-0.7363,-2.1868,2.1835,27.6868,40.0453,90.9224,-0.0217,-0.0242,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:46:20,-0.5109,-0.7363,-1.3058,2.1835,27.6868,40.0453,90.9224,-0.0217,-0.0242,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:46:30,-0.5109,-0.7363,-1.3058,2.1835,27.6868,40.0453,90.9224,-0.0217,-0.0156,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:46:40,-0.5109,-0.7363,-1.3058,2.1835,27.6868,40.0453,90.9224,-0.0152,-0.0156,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:46:50,-0.5109,-0.7363,-1.3058,2.1835,27.6868,41.3042,90.9224,-0.0152,-0.0156,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:47:00,-0.5109,-0.7363,-1.3058,2.1835,27.6256,41.3042,90.9224,-0.0152,-0.0156,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:47:10,-0.5109,-0.7363,-1.3058,2.1835,27.6256,41.3042,90.9224,-0.0202,-0.0156,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:47:20,-0.5109,-0.7363,-1.3058,2.1835,27.6256,41.9515,90.9224,-0.0202,-0.0156,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:47:30,-0.5109,-0.6037,-1.3058,2.1835,27.6256,41.9515,90.9224,-0.0202,-0.0156,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:47:40,-0.5109,-0.6037,-1.3058,2.1835,27.6256,41.9515,90.9224,-0.0202,-0.0211,-0.0279,51.1277,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:47:50,-0.5109,-0.6037,-1.3058,2.1835,27.6256,41.9515,90.9224,-0.0202,-0.0211,-0.0279,49.6245,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:48:00,-0.5109,-0.6037,-1.3058,2.1835,27.6944,41.9515,90.9224,-0.0202,-0.0211,-0.0279,49.6245,23.2228,-72.1119,94.8026,21.1163
2025-01-01 08:48:10,-0.5109,-0.6037,-1.3058,2.1835,27.6944,41.9515,90.9224,-0.0202,-0.0211,-0.0279,49.6245,23.2228,-72.1119,91.019,21.1163
2025-01-01 08:48:20,-0.5109,-0.6037,-1.3058,2.1835,27.6944,41.9515,90.9224,-0.0202,-0.0178,-0.0279,49.6245,23.2228,-72.1119,91.019,21.1163
2025-01-01 08:48:30,-0.5109,-0.6037,-1.3058,2.2185,27.6944,41.9515,90.9224,-0.0202,-0.0178,-0.0279,49.6245,23.2228,-72.1119,91.019,21.1163
2025-01-01 08:48:40,-0.5109,-0.6037,-1.3058,2.2185,27.6944,41.9515,90.9224,-0.0202,-0.0178,-0.0279,49.6245,23.2228,-70.645,91.019,21.1163
2025-01-01 08:48:50,-0.5109,-0.6037,-1.3058,2.2185,27.6944,42.5337,90.9224,-0.0202,-0.0178,-0.0279,49.6245,23.2228,-70.645,91.019,21.1163
2025-01-01 08:49:00,-0.5109,-0.6037,-1.3058,2.2185,27.6944,42.5337,90.9224,-0.0202,-0.0178,-0.0279,49.6245,23.2228,-70.8576,91.019,21.1163
2025-01-01 08:49:10,-0.5109,-0.6037,-1.3058,2.2185,27.6944,42.5337,90.9224,-0.0202,-0.0178,-0.0279,49.6245,23.2228,-70.8576,91.019,21.7509
2025-01-01 08:49:20,-0.5109,-0.6037,-1.3058,2.2185,27.6944,42.5337,90.9224,-0.0202,-0.0178,-0.0199,49.6245,23.2228,-70.8576,91.019,21.7509
2025-01-01 08:49:30,-0.5109,-0.6037,-1.3058,2.2185,27.6944,42.5337,90.9224,-0.0202,-0.0178,-0.0199,49.6245,23.2557,-70.8576,91.019,21.7509
2025-01-01 08:49:40,-0.5109,-0.6037,-1.3058,2.1188,27.6944,42.5337,90.9224,-0.0202,-0.0178,-0.0199,49.6245,23.2557,-70.8576,91.019,21.7509
2025-01-01 08:49:50,-0.5109,-0.6037,-1.3058,2.1188,27.6944,41.722,90.9224,-0.0202,-0.0178,-0.0199,49.6245,23.2557,-70.8576,91.019,21.7509
2025-01-01 08:50:00,-0.5109,-0.6037,-1.3058,2.1188,27.6944,41.722,90.9224,-0.0202,-0.0178,-0.0199,49.6245,23.2557,-70.8576,91.019,19.7792
2025-01-01 08:50:10,-0.5109,-0.6037,-1.3058,2.1188,27.6944,41.722,90.9224,-0.0202,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,19.7792
2025-01-01 08:50:20,-0.5109,-0.6037,-1.3058,2.1188,27.6944,41.722,80.2129,-0.0202,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,19.7792
2025-01-01 08:50:30,-0.5109,-0.6037,-1.3058,2.1188,27.5304,41.722,80.2129,-0.0202,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,19.7792
2025-01-01 08:50:40,-0.5109,-0.6037,-1.3058,2.1188,27.5304,41.722,80.2129,-0.0247,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,19.7792
2025-01-01 08:50:50,-0.5109,-0.6037,-1.3058,2.1188,27.5304,41.722,80.2129,-0.0163,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,19.7792
2025-01-01 08:51:00,-0.5109,-0.6037,-1.3058,2.1188,27.5304,40.7164,80.2129,-0.0163,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,19.7792
2025-01-01 08:51:10,-0.5451,-0.6037,-1.3058,2.1188,27.5304,40.7164,80.2129,-0.0163,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,19.7792
2025-01-01 08:51:20,-0.5451,-0.6037,-1.3058,2.3169,27.5304,40.7164,80.2129,-0.0163,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,19.7792
2025-01-01 08:51:30,-0.5451,-0.6037,-1.3058,2.3169,27.5304,40.7164,80.2129,-0.0163,-0.0178,-0.0199,49.6245,23.2557,-70.8576,96.0543,21.3035
2025-01-01 08:51:40,-0.5451,-0.6037,-1.3058,2.3169,27.5304,40.7164,80.2129,-0.0163,-0.0178,-0.0204,49.6245,23.2557,-70.8576,96.0543,21.3035
2025-01-01 08:51:50,-0.5451,-0.6037,-1.3058,2.3169,27.5304,40.7164,80.2129,-0.0163,-0.0178,-0.0204,49.6245,23.2557,-70.8576,96.0543,20.4726
2025-01-01 08:52:00,-0.5451,-0.6037,-1.3058,2.3169,27.5304,40.7164,80.2129,-0.0163,-0.0178,-0.0204,49.6245,22.976,-70.8576,96.0543,20.4726
2025-01-01 08:52:10,-0.5451,-0.6037,-1.3058,2.3169,27.5088,40.7164,80.2129,-0.0163,-0.0178,-0.0204,49.6245,22.976,-70.8576,96.0543,20.4726
2025-01-01 08:52:20,-0.5451,-0.6037,-1.3058,2.3169,27.5088,40.7164,80.2129,-0.0094,-0.0178,-0.0204,49.6245,22.976,-70.8576,96.0543,20.4726
2025-01-01 08:52:30,-0.5451,-0.6037,-2.089,2.3169,27.5088,40.7164,80.2129,-0.0094,-0.0178,-0.0204,49.6245,22.976,-70.8576,96.0543,20.4726
2025-01-01 08:52:40,-0.5451,-0.6037,-2.089,2.3169,27.5088,40.7164,80.2129,-0.0094,-0.0178,-0.0237,49.6245,22.976,-70.8576,96.0543,20.4726
2025-01-01 08:52:50,-0.5451,-0.6037,-2.089,2.3169,27.5088,40.7164,80.2129,-0.0094,-0.0178,-0.0237,49.6245,22.976,-71.8628,96.0543,20.4726
2025-01-01 08:53:00,-0.5451,-0.6037,-2.089,2.3169,27.5088,40.7164,80.2129,-0.0203,-0.0178,-0.0237,49.6245,22.976,-71.8628,96.0543,20.4726
2025-01-01 08:53:10,-0.5451,-0.6037,-2.089,2.3169,27.5088,40.7164,80.2129,-0.0203,-0.0178,-0.0237,51.1963,22.976,-71.8628,96.0543,20.4726
2025-01-01 08:53:20,-0.5451,-0.6037,-2.089,2.3169,27.5088,40.7164,80.2129,-0.0203,-0.0178,-0.0237,51.1963,22.976,-71.8628,96.0543,20.4726
2025-01-01 08:53:30,-0.5451,-0.6037,-1.8473,2.3169,27.5088,40.7164,80.2129,-0.0203,-0.0178,-0.0237,51.1963,22.976,-71.8628,96.0543,20.4726
2025-01-01 08:53:40,-0.5451,-0.6037,-1.8473,2.3169,27.5088,40.7164,80.2129,-0.0203,-0.0178,-0.0237,51.1963,22.976,-70.5926,96.0543,20.4726
2025-01-01 08:53:50,-0.7959,-0.6037,-1.8473,2.3169,27.5088,40.7164,80.2129,-0.0203,-0.0178,-0.0237,51.1963,22.976,-70.5926,96.0543,20.4726
